id_snippet,modello,layer_analizzato,cosine_similarity,valore_assoluto_allineamento
553,codellama/CodeLlama-7b-Instruct-hf,13,0.1260986328125,0.1260986328125
554,codellama/CodeLlama-7b-Instruct-hf,13,0.09283447265625,0.09283447265625
555,codellama/CodeLlama-7b-Instruct-hf,13,0.06982421875,0.06982421875
556,codellama/CodeLlama-7b-Instruct-hf,13,0.2685546875,0.2685546875
557,codellama/CodeLlama-7b-Instruct-hf,13,0.1580810546875,0.1580810546875
558,codellama/CodeLlama-7b-Instruct-hf,13,0.1292724609375,0.1292724609375
559,codellama/CodeLlama-7b-Instruct-hf,13,-0.0051727294921875,0.0051727294921875
560,codellama/CodeLlama-7b-Instruct-hf,13,0.060302734375,0.060302734375
561,codellama/CodeLlama-7b-Instruct-hf,13,0.1949462890625,0.1949462890625
562,codellama/CodeLlama-7b-Instruct-hf,13,0.13818359375,0.13818359375
563,codellama/CodeLlama-7b-Instruct-hf,13,0.04315185546875,0.04315185546875
564,codellama/CodeLlama-7b-Instruct-hf,13,0.2071533203125,0.2071533203125
565,codellama/CodeLlama-7b-Instruct-hf,13,0.1044921875,0.1044921875
566,codellama/CodeLlama-7b-Instruct-hf,13,0.2130126953125,0.2130126953125
567,codellama/CodeLlama-7b-Instruct-hf,13,0.1884765625,0.1884765625
568,codellama/CodeLlama-7b-Instruct-hf,13,0.057708740234375,0.057708740234375
569,codellama/CodeLlama-7b-Instruct-hf,13,0.214111328125,0.214111328125
570,codellama/CodeLlama-7b-Instruct-hf,13,0.133544921875,0.133544921875
571,codellama/CodeLlama-7b-Instruct-hf,13,0.17333984375,0.17333984375
572,codellama/CodeLlama-7b-Instruct-hf,13,0.063232421875,0.063232421875
573,codellama/CodeLlama-7b-Instruct-hf,13,0.28076171875,0.28076171875
574,codellama/CodeLlama-7b-Instruct-hf,13,0.14794921875,0.14794921875
575,codellama/CodeLlama-7b-Instruct-hf,13,0.1353759765625,0.1353759765625
576,codellama/CodeLlama-7b-Instruct-hf,13,0.271484375,0.271484375
577,codellama/CodeLlama-7b-Instruct-hf,13,0.10382080078125,0.10382080078125
578,codellama/CodeLlama-7b-Instruct-hf,13,0.044158935546875,0.044158935546875
579,codellama/CodeLlama-7b-Instruct-hf,13,0.2578125,0.2578125
580,codellama/CodeLlama-7b-Instruct-hf,13,0.11151123046875,0.11151123046875
581,codellama/CodeLlama-7b-Instruct-hf,13,0.007640838623046875,0.007640838623046875
582,codellama/CodeLlama-7b-Instruct-hf,13,0.169921875,0.169921875
583,codellama/CodeLlama-7b-Instruct-hf,13,0.268798828125,0.268798828125
584,codellama/CodeLlama-7b-Instruct-hf,13,0.10467529296875,0.10467529296875
585,codellama/CodeLlama-7b-Instruct-hf,13,0.1767578125,0.1767578125
586,codellama/CodeLlama-7b-Instruct-hf,13,0.2149658203125,0.2149658203125
587,codellama/CodeLlama-7b-Instruct-hf,13,0.10382080078125,0.10382080078125
588,codellama/CodeLlama-7b-Instruct-hf,13,0.1290283203125,0.1290283203125
589,codellama/CodeLlama-7b-Instruct-hf,13,0.08709716796875,0.08709716796875
590,codellama/CodeLlama-7b-Instruct-hf,13,0.07568359375,0.07568359375
591,codellama/CodeLlama-7b-Instruct-hf,13,0.059661865234375,0.059661865234375
592,codellama/CodeLlama-7b-Instruct-hf,13,-0.0186614990234375,0.0186614990234375
593,codellama/CodeLlama-7b-Instruct-hf,13,0.2005615234375,0.2005615234375
594,codellama/CodeLlama-7b-Instruct-hf,13,0.08709716796875,0.08709716796875
595,codellama/CodeLlama-7b-Instruct-hf,13,0.1727294921875,0.1727294921875
596,codellama/CodeLlama-7b-Instruct-hf,13,0.13134765625,0.13134765625
597,codellama/CodeLlama-7b-Instruct-hf,13,0.1339111328125,0.1339111328125
598,codellama/CodeLlama-7b-Instruct-hf,13,0.20556640625,0.20556640625
599,codellama/CodeLlama-7b-Instruct-hf,13,0.045013427734375,0.045013427734375
600,codellama/CodeLlama-7b-Instruct-hf,13,0.1400146484375,0.1400146484375
601,codellama/CodeLlama-7b-Instruct-hf,13,0.241455078125,0.241455078125
602,codellama/CodeLlama-7b-Instruct-hf,13,0.21923828125,0.21923828125
603,codellama/CodeLlama-7b-Instruct-hf,13,0.2210693359375,0.2210693359375
604,codellama/CodeLlama-7b-Instruct-hf,13,0.2393798828125,0.2393798828125
605,codellama/CodeLlama-7b-Instruct-hf,13,0.27490234375,0.27490234375
606,codellama/CodeLlama-7b-Instruct-hf,13,0.1787109375,0.1787109375
607,codellama/CodeLlama-7b-Instruct-hf,13,-0.0214996337890625,0.0214996337890625
608,codellama/CodeLlama-7b-Instruct-hf,13,0.278076171875,0.278076171875
609,codellama/CodeLlama-7b-Instruct-hf,13,0.06640625,0.06640625
610,codellama/CodeLlama-7b-Instruct-hf,13,0.127685546875,0.127685546875
611,codellama/CodeLlama-7b-Instruct-hf,13,0.06475830078125,0.06475830078125
612,codellama/CodeLlama-7b-Instruct-hf,13,0.1942138671875,0.1942138671875
613,codellama/CodeLlama-7b-Instruct-hf,13,-0.04254150390625,0.04254150390625
614,codellama/CodeLlama-7b-Instruct-hf,13,0.2294921875,0.2294921875
615,codellama/CodeLlama-7b-Instruct-hf,13,0.165771484375,0.165771484375
616,codellama/CodeLlama-7b-Instruct-hf,13,0.1302490234375,0.1302490234375
617,codellama/CodeLlama-7b-Instruct-hf,13,0.061187744140625,0.061187744140625
618,codellama/CodeLlama-7b-Instruct-hf,13,0.1748046875,0.1748046875
619,codellama/CodeLlama-7b-Instruct-hf,13,0.2498779296875,0.2498779296875
620,codellama/CodeLlama-7b-Instruct-hf,13,0.05352783203125,0.05352783203125
621,codellama/CodeLlama-7b-Instruct-hf,13,0.07666015625,0.07666015625
622,codellama/CodeLlama-7b-Instruct-hf,13,-0.0024662017822265625,0.0024662017822265625
623,codellama/CodeLlama-7b-Instruct-hf,13,-0.02349853515625,0.02349853515625
624,codellama/CodeLlama-7b-Instruct-hf,13,0.126953125,0.126953125
625,codellama/CodeLlama-7b-Instruct-hf,13,0.186767578125,0.186767578125
626,codellama/CodeLlama-7b-Instruct-hf,13,0.148681640625,0.148681640625
627,codellama/CodeLlama-7b-Instruct-hf,13,0.1016845703125,0.1016845703125
628,codellama/CodeLlama-7b-Instruct-hf,13,0.1314697265625,0.1314697265625
629,codellama/CodeLlama-7b-Instruct-hf,13,0.09124755859375,0.09124755859375
630,codellama/CodeLlama-7b-Instruct-hf,13,0.16845703125,0.16845703125
631,codellama/CodeLlama-7b-Instruct-hf,13,0.0902099609375,0.0902099609375
632,codellama/CodeLlama-7b-Instruct-hf,13,0.1278076171875,0.1278076171875
633,codellama/CodeLlama-7b-Instruct-hf,13,0.2406005859375,0.2406005859375
634,codellama/CodeLlama-7b-Instruct-hf,13,0.07080078125,0.07080078125
635,codellama/CodeLlama-7b-Instruct-hf,13,0.2281494140625,0.2281494140625
636,codellama/CodeLlama-7b-Instruct-hf,13,0.07305908203125,0.07305908203125
637,codellama/CodeLlama-7b-Instruct-hf,13,0.2391357421875,0.2391357421875
638,codellama/CodeLlama-7b-Instruct-hf,13,0.271728515625,0.271728515625
639,codellama/CodeLlama-7b-Instruct-hf,13,0.166748046875,0.166748046875
640,codellama/CodeLlama-7b-Instruct-hf,13,0.1549072265625,0.1549072265625
641,codellama/CodeLlama-7b-Instruct-hf,13,0.134765625,0.134765625
642,codellama/CodeLlama-7b-Instruct-hf,13,0.1253662109375,0.1253662109375
643,codellama/CodeLlama-7b-Instruct-hf,13,0.1036376953125,0.1036376953125
644,codellama/CodeLlama-7b-Instruct-hf,13,0.1749267578125,0.1749267578125
645,codellama/CodeLlama-7b-Instruct-hf,13,0.231201171875,0.231201171875
646,codellama/CodeLlama-7b-Instruct-hf,13,0.06024169921875,0.06024169921875
647,codellama/CodeLlama-7b-Instruct-hf,13,0.0657958984375,0.0657958984375
648,codellama/CodeLlama-7b-Instruct-hf,13,0.12042236328125,0.12042236328125
649,codellama/CodeLlama-7b-Instruct-hf,13,0.0966796875,0.0966796875
650,codellama/CodeLlama-7b-Instruct-hf,13,0.0035915374755859375,0.0035915374755859375
651,codellama/CodeLlama-7b-Instruct-hf,13,0.156982421875,0.156982421875
652,codellama/CodeLlama-7b-Instruct-hf,13,0.11785888671875,0.11785888671875
653,codellama/CodeLlama-7b-Instruct-hf,13,0.2266845703125,0.2266845703125
654,codellama/CodeLlama-7b-Instruct-hf,13,0.017425537109375,0.017425537109375
655,codellama/CodeLlama-7b-Instruct-hf,13,0.1512451171875,0.1512451171875
656,codellama/CodeLlama-7b-Instruct-hf,13,0.271240234375,0.271240234375
657,codellama/CodeLlama-7b-Instruct-hf,13,0.10430908203125,0.10430908203125
658,codellama/CodeLlama-7b-Instruct-hf,13,0.268310546875,0.268310546875
659,codellama/CodeLlama-7b-Instruct-hf,13,0.281494140625,0.281494140625
660,codellama/CodeLlama-7b-Instruct-hf,13,0.1839599609375,0.1839599609375
661,codellama/CodeLlama-7b-Instruct-hf,13,0.263916015625,0.263916015625
662,codellama/CodeLlama-7b-Instruct-hf,13,0.1365966796875,0.1365966796875
663,codellama/CodeLlama-7b-Instruct-hf,13,-0.032470703125,0.032470703125
664,codellama/CodeLlama-7b-Instruct-hf,13,0.1790771484375,0.1790771484375
665,codellama/CodeLlama-7b-Instruct-hf,13,0.1317138671875,0.1317138671875
666,codellama/CodeLlama-7b-Instruct-hf,13,0.1981201171875,0.1981201171875
667,codellama/CodeLlama-7b-Instruct-hf,13,0.158203125,0.158203125
668,codellama/CodeLlama-7b-Instruct-hf,13,0.2298583984375,0.2298583984375
669,codellama/CodeLlama-7b-Instruct-hf,13,0.178955078125,0.178955078125
670,codellama/CodeLlama-7b-Instruct-hf,13,0.10638427734375,0.10638427734375
671,codellama/CodeLlama-7b-Instruct-hf,13,0.1859130859375,0.1859130859375
672,codellama/CodeLlama-7b-Instruct-hf,13,0.2410888671875,0.2410888671875
673,codellama/CodeLlama-7b-Instruct-hf,13,0.2003173828125,0.2003173828125
674,codellama/CodeLlama-7b-Instruct-hf,13,0.1690673828125,0.1690673828125
675,codellama/CodeLlama-7b-Instruct-hf,13,0.196533203125,0.196533203125
676,codellama/CodeLlama-7b-Instruct-hf,13,0.07257080078125,0.07257080078125
677,codellama/CodeLlama-7b-Instruct-hf,13,0.059600830078125,0.059600830078125
678,codellama/CodeLlama-7b-Instruct-hf,13,-0.042572021484375,0.042572021484375
679,codellama/CodeLlama-7b-Instruct-hf,13,0.265625,0.265625
680,codellama/CodeLlama-7b-Instruct-hf,13,0.1630859375,0.1630859375
681,codellama/CodeLlama-7b-Instruct-hf,13,0.2666015625,0.2666015625
682,codellama/CodeLlama-7b-Instruct-hf,13,0.1295166015625,0.1295166015625
683,codellama/CodeLlama-7b-Instruct-hf,13,0.08892822265625,0.08892822265625
684,codellama/CodeLlama-7b-Instruct-hf,13,0.036956787109375,0.036956787109375
685,codellama/CodeLlama-7b-Instruct-hf,13,0.09088134765625,0.09088134765625
686,codellama/CodeLlama-7b-Instruct-hf,13,0.186767578125,0.186767578125
687,codellama/CodeLlama-7b-Instruct-hf,13,0.081787109375,0.081787109375
688,codellama/CodeLlama-7b-Instruct-hf,13,0.1707763671875,0.1707763671875
689,codellama/CodeLlama-7b-Instruct-hf,13,0.19091796875,0.19091796875
690,codellama/CodeLlama-7b-Instruct-hf,13,0.05224609375,0.05224609375
691,codellama/CodeLlama-7b-Instruct-hf,13,0.183349609375,0.183349609375
692,codellama/CodeLlama-7b-Instruct-hf,13,0.1859130859375,0.1859130859375
693,codellama/CodeLlama-7b-Instruct-hf,13,0.277099609375,0.277099609375
694,codellama/CodeLlama-7b-Instruct-hf,13,0.273193359375,0.273193359375
695,codellama/CodeLlama-7b-Instruct-hf,13,0.08819580078125,0.08819580078125
696,codellama/CodeLlama-7b-Instruct-hf,13,0.1943359375,0.1943359375
697,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.08612060546875,0.08612060546875
699,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0167694091796875,0.0167694091796875
701,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0364990234375,0.0364990234375
702,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.08709716796875,0.08709716796875
704,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0163421630859375,0.0163421630859375
705,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.03253173828125,0.03253173828125
706,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.038330078125,0.038330078125
707,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.061737060546875,0.061737060546875
709,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0197906494140625,0.0197906494140625
710,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.14892578125,0.14892578125
714,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.1220703125,0.1220703125
715,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0762939453125,0.0762939453125
716,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.053558349609375,0.053558349609375
717,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0960693359375,0.0960693359375
722,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.11566162109375,0.11566162109375
725,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.07525634765625,0.07525634765625
727,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.10791015625,0.10791015625
729,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0701904296875,0.0701904296875
732,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.11529541015625,0.11529541015625
735,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.057708740234375,0.057708740234375
736,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.03076171875,0.03076171875
738,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.1431884765625,0.1431884765625
740,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.11962890625,0.11962890625
742,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0611572265625,0.0611572265625
744,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.09063720703125,0.09063720703125
745,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.055755615234375,0.055755615234375
748,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.02850341796875,0.02850341796875
750,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.1259765625,0.1259765625
751,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.058746337890625,0.058746337890625
753,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.14306640625,0.14306640625
754,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.08135986328125,0.08135986328125
757,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0706787109375,0.0706787109375
758,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.078369140625,0.078369140625
761,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.12225341796875,0.12225341796875
762,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.11090087890625,0.11090087890625
763,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.0516357421875,0.0516357421875
766,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.01155853271484375,0.01155853271484375
767,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.0811767578125,0.0811767578125
768,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.10638427734375,0.10638427734375
769,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.05853271484375,0.05853271484375
771,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.09967041015625,0.09967041015625
772,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.0870361328125,0.0870361328125
773,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.0087890625,0.0087890625
779,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.051483154296875,0.051483154296875
780,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.07635498046875,0.07635498046875
784,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.005649566650390625,0.005649566650390625
785,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.08026123046875,0.08026123046875
786,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.06805419921875,0.06805419921875
787,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.011962890625,0.011962890625
790,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.14013671875,0.14013671875
791,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.06329345703125,0.06329345703125
793,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0863037109375,0.0863037109375
795,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0635986328125,0.0635986328125
798,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.03338623046875,0.03338623046875
800,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.053436279296875,0.053436279296875
801,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.0562744140625,0.0562744140625
802,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.144775390625,0.144775390625
809,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.040191650390625,0.040191650390625
811,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.05389404296875,0.05389404296875
812,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.05975341796875,0.05975341796875
815,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0195770263671875,0.0195770263671875
817,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.0033092498779296875,0.0033092498779296875
819,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.07073974609375,0.07073974609375
822,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.018768310546875,0.018768310546875
823,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0238189697265625,0.0238189697265625
825,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.08648681640625,0.08648681640625
830,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.08660888671875,0.08660888671875
831,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.10980224609375,0.10980224609375
834,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.10296630859375,0.10296630859375
836,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.11279296875,0.11279296875
837,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0968017578125,0.0968017578125
838,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.004482269287109375,0.004482269287109375
839,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.035247802734375,0.035247802734375
841,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.10101318359375,0.10101318359375
843,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.023773193359375,0.023773193359375
845,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.025787353515625,0.025787353515625
847,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0296630859375,0.0296630859375
849,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0941162109375,0.0941162109375
850,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.13330078125,0.13330078125
851,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.08807373046875,0.08807373046875
852,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.1103515625,0.1103515625
853,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.03515625,0.03515625
854,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0693359375,0.0693359375
858,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.00991058349609375,0.00991058349609375
862,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.0161590576171875,0.0161590576171875
864,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.060821533203125,0.060821533203125
866,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0511474609375,0.0511474609375
868,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.03253173828125,0.03253173828125
871,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.160400390625,0.160400390625
872,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.0270538330078125,0.0270538330078125
876,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.037109375,0.037109375
877,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.067138671875,0.067138671875
879,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.052459716796875,0.052459716796875
880,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.1199951171875,0.1199951171875
881,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0176239013671875,0.0176239013671875
884,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0154266357421875,0.0154266357421875
885,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.08087158203125,0.08087158203125
886,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0855712890625,0.0855712890625
889,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0892333984375,0.0892333984375
890,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.09918212890625,0.09918212890625
893,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.06988525390625,0.06988525390625
895,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.053131103515625,0.053131103515625
896,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.10467529296875,0.10467529296875
897,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.05828857421875,0.05828857421875
898,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.1142578125,0.1142578125
899,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.06866455078125,0.06866455078125
903,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.07843017578125,0.07843017578125
906,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.1107177734375,0.1107177734375
907,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0966796875,0.0966796875
908,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.0850830078125,0.0850830078125
909,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.09918212890625,0.09918212890625
910,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.060089111328125,0.060089111328125
911,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.0112762451171875,0.0112762451171875
912,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.07928466796875,0.07928466796875
917,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.10784912109375,0.10784912109375
920,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0200042724609375,0.0200042724609375
921,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.03594970703125,0.03594970703125
923,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.143798828125,0.143798828125
925,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.09161376953125,0.09161376953125
926,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.09661865234375,0.09661865234375
927,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.03173828125,0.03173828125
929,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.1795654296875,0.1795654296875
930,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.10931396484375,0.10931396484375
932,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.14990234375,0.14990234375
934,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.017547607421875,0.017547607421875
935,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.0113372802734375,0.0113372802734375
936,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.044708251953125,0.044708251953125
937,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.109375,0.109375
939,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.038970947265625,0.038970947265625
941,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.0836181640625,0.0836181640625
943,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.053436279296875,0.053436279296875
945,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.027587890625,0.027587890625
946,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.047637939453125,0.047637939453125
948,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.122314453125,0.122314453125
949,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.057891845703125,0.057891845703125
950,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.0906982421875,0.0906982421875
951,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.05877685546875,0.05877685546875
955,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,-0.019683837890625,0.019683837890625
958,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.029205322265625,0.029205322265625
959,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,19,0.07275390625,0.07275390625
962,deepseek-ai/deepseek-coder-6.7b-instruct,16,-0.11981201171875,0.11981201171875
